TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
1943936557908283549,0,5318322182901778304,nan,nan,nan,16.415380930690844,18.119842887897484,15.16982045839122,nan,nan,nan,131.35277290085338,-53.022865351398174,6.6432966421313076,0.042954028,-24.79213481865955,23.089084573536056,0.04901854,0.04450786,1.0678923,16.415348,6.686170642131308,1.0,0.0,0.24671625890317983,1.0,0.258143,08452470-5301226,665.0,IC2391,21.49,3192,4.742,0.858,12.486,13.93,0.43,-1.83,131.3529560899,-53.02296796941,6.63,0.07,-17.77,0.1,16.64,0.09,13.93,0.63,1,0.9999,0.9999,0.004068,131.35277867353,-53.02286856651,5318322182901778304,6.62982318095006,-24.5475760216087,22.9762564408584,,245,16.442215,2.9262018,1.0,IC_2391,3133.2761,131.3529560899,-53.02296796941
1943936557908309924,0,5318323763449806592,nan,nan,nan,17.89985365750266,20.122458188761904,16.54192794182427,nan,nan,nan,131.42724756518226,-52.99117706733044,6.438499616637707,0.09686788,-25.748739340262304,22.58378810035961,0.10553864,0.10293827,0.9887232,17.89982,6.478460616637707,0.7649022488971995,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.005182,131.4272535015,-52.99118022162,5318323763449806592,6.25104625847557,-25.6754612039278,22.2536691429741,,244,17.937449,3.3192043,1.0,IC_2391,2904.2156,131.42743768295,-52.99127743957
1943936557908309751,0,5318325511487968384,nan,nan,nan,16.931998289174743,18.794723834327907,15.635410995164168,nan,nan,nan,131.32827407849845,-52.99039205761051,6.498470683334613,0.052061196,-24.746990280579205,22.341219182817554,0.058605164,0.061425902,1.022101,16.931965,6.541742683334613,0.832331087553653,0.0,0.24671625890317983,1.0,0.036847,08451883-5259257,665.0,IC2391,18.08,3107,5.142,0.868,12.878,14.59,0.55,-2.0,131.32845679645,-52.99049135178,6.43,0.08,-18.21,0.12,16.33,0.12,14.59,0.86,1,0.9999,0.9999,0.007119,131.32827981888,-52.99039517649,5318325511487968384,6.42705844391762,-25.1443959185994,22.5602169868244,,237,16.962646,3.1272955,1.0,IC_2391,2989.886,131.32845679645,-52.99049135178
1943936557908309732,0,5318328122833949312,nan,nan,nan,20.545173060992788,21.759742111592562,18.960022757702717,nan,nan,nan,131.3164101985893,-52.910490635019684,5.841759106328102,0.69713503,-24.640985900770488,23.52023362266904,0.74160177,0.88722587,1.1100874,20.522490569026644,5.841759106328102,0.4961901428447654,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943936557908317342,0,5318328676892604800,nan,nan,nan,12.38859642573827,12.97508383229193,11.650440101476473,nan,nan,nan,131.362026535952,-52.867146935488,6.702583950937793,0.009470466,-25.428763704997117,23.538462919747765,0.011583491,0.010169238,0.94871,12.388563,6.707655950937793,1.0,0.0,0.24671625890317983,1.0,0.211915,08452692-5252020,665.0,IC2391,119.38,4678,4.52,0.971,10.061,15.92,0.32,-0.62,131.3622137542,-52.86725155086,6.65,0.02,-18.52,0.03,16.96,0.03,15.92,0.18,1,0.9998,0.9998,0.002817,131.36203238279,-52.86715026957,5318328676892604800,6.65302818581516,-25.5768006445025,23.4172086452269,11.4833960790129,252,12.399216,1.3426495,1.0,IC_2391,5057.3257,131.3622137542,-52.86725155086
1889875770193759590,0,5318329913841442048,nan,nan,nan,15.784916607098086,17.396404708117505,14.55991102803528,nan,nan,nan,132.30071165682946,-53.464558001153094,6.908826626347081,0.030872477,-26.856270671887962,23.45934017452079,0.03865612,0.0393601,1.0441964,15.7848835,6.9545406263470815,0.37952526290938876,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889875770193759264,0,5318333349814767744,nan,nan,nan,15.982423923650945,17.73430214092792,14.71268949095155,nan,nan,nan,132.14087230820866,-53.46254998804696,6.800151566726198,0.03135086,-26.419832459730316,23.88240345871761,0.04138748,0.036234174,0.9528404,15.98239,6.847316566726198,0.532768030375525,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002952,132.14087852542,-53.46255330162,5318333349814767744,6.75339694528895,-26.6026307157072,23.892760099953,,354,16.001719,2.9993668,1.0,IC_2391,3010.8398,132.14106954034,-53.4626561319
0,0,5318336712768437760,nan,nan,nan,16.043688021762936,17.172098037022714,14.276755623178072,nan,nan,nan,132.19027491139812,-53.3175760245948,6.4865760947270985,0.048042256,-25.52101398215881,22.050479909523354,0.056455392,0.058931287,1.1490157,16.01955104749023,6.538343094727098,0.8037611289132207,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002624,132.19028091216,-53.31757907653,5318336712768437760,6.50468645486433,-25.6806545786671,22.0631041348408,,216,16.033258,2.9039545,1.0,IC_2391,4098.736,132.19046478576,-53.31767402658
1889875770193768788,0,5318336717069210880,nan,nan,nan,16.057439105151555,17.25988297578488,14.464485413591948,nan,nan,nan,132.19070377828675,-53.31777142004709,6.4658582877306054,0.05136088,-25.82643939462875,22.79024147028263,0.062876366,0.06434009,0.91718805,16.034823232301907,6.4658582877306054,0.7132953569090982,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002053,132.19070985295,-53.31777456953,5318336717069210880,6.43233523397604,-25.9354727340498,22.8525329451109,,205,16.053616,2.7451887,1.0,IC_2391,3948.4478,132.19089592589,-53.31787270985
1889858178007743000,0,5318341905390002048,nan,nan,nan,13.740946234747309,14.72109431956518,12.746229694503318,nan,nan,nan,132.60443957386389,-53.138501780501926,6.5717080455503964,0.011721046,-26.214676752845307,22.426145195723123,0.014134191,0.014172697,1.0111364,13.740913,6.605359045550396,0.6763081343282891,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001999,132.60444566361,-53.13850489709,5318341905390002048,6.50354104581036,-26.2888445466437,22.3222578427204,,345,13.736759,1.9690542,1.0,IC_2391,4921.0137,132.60463379507,-53.1386014521
1907890168703276523,0,5318354408031489664,nan,nan,nan,17.560639915570672,19.86838491874299,16.204939366375996,nan,nan,nan,132.03558679762185,-53.09355649339768,6.594603669195743,0.073030226,-25.360825161179346,23.16447932468047,0.08301928,0.09044729,0.98645365,17.560606,6.640254669195743,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002324,132.0355926559,-53.09355971756,5318354408031489664,6.47719850237369,-25.2141130471094,23.1372141360894,,274,17.59323,3.5641365,1.0,IC_2391,2822.015,132.03577449644,-53.09365944649
1907872576517259101,0,5318359153978705920,nan,nan,nan,16.036464164213143,17.740075951677433,14.781681033507592,nan,nan,nan,132.34369604573334,-52.961328477054316,6.502633929413036,0.03265693,-25.82408108104675,21.991057029921155,0.04077701,0.043674756,0.9792811,16.03643,6.5481279294130355,0.6964130353770958,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002736,132.34370206039,-52.96133155242,5318359153978705920,6.47485864333863,-25.9801632479463,22.0502263919163,,290,16.06071,2.953601,1.0,IC_2391,3044.8486,132.34388658812,-52.96142621493
1907872576517259215,0,5318359703734569728,nan,nan,nan,13.544184116759828,14.44233811411647,12.605586917249399,nan,nan,nan,132.40253112718085,-52.905114036809245,6.365426655743756,0.011300666,-25.201267528793903,21.393363571644617,0.012772736,0.013041295,1.018683,13.544151,6.398135655743756,0.4206366882263527,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889822993635670982,0,5318376093330970112,nan,nan,nan,14.840091879221312,16.195725331700615,13.686778318387844,nan,nan,nan,133.13711473688463,-52.78964390092668,6.557085811905654,0.019162653,-25.953891812478425,21.920714281781574,0.022659441,0.01983829,1.0671734,14.840058,6.597342811905654,0.6811570175546253,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00047,133.13712075041,-52.78964692891,5318376093330970112,6.48738287986941,-25.9356722907301,21.9528573461954,,351,14.866285,2.5028229,1.0,IC_2391,3733.7405,133.13730548051,-52.78974132617
1925886975026748248,0,5318410349990827008,nan,nan,nan,15.32603522782815,16.908354631600403,14.105384885207762,nan,nan,nan,132.19941719065383,-52.872691753005,6.723326038282254,0.03971218,-25.982596847593022,22.83703970705242,0.044239867,0.05172652,1.722253,15.326002,6.767978038282254,0.7692501907782154,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004234,132.19942323881,-52.87269493356,5318410349990827008,6.58723752479665,-25.7998410356334,22.6236032433402,,254,15.347129,2.794548,1.0,IC_2391,3128.744,132.19960851067,-52.87279325081
1925886975026747863,0,5318412686452956800,nan,nan,nan,6.268977673045814,6.2170726396704445,6.3343527785730664,nan,nan,nan,132.00072408813963,-52.850048154216296,6.805372635842287,0.039965402,-23.798854677015495,23.68746047323242,0.04400644,0.051893923,1.2040833,6.2689447,6.8159266358422865,0.9549641150952869,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.018925,132.00072954551,-52.85005150352,5318412686452956800,6.43859555639244,-24.954288193387,23.2725050946061,,292,6.254099,-0.11598492,1.0,IC_2391,11170.42,132.000899237,-52.85015343169
1943918965722265941,0,5318417118858937088,nan,nan,nan,11.62098131659334,12.112506837900579,10.967754804265587,nan,nan,nan,131.62258061077029,-52.946402456639724,6.856533568922232,0.010156855,-26.12763145822043,23.832183840235828,0.012084102,0.01100556,0.79444814,11.620948,6.874801568922232,0.6711477447845285,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001583,131.6225866233,-52.94640583168,5318417118858937088,6.7772610970811,-26.22701711068,23.7883177194423,,238,11.62057,1.1567993,1.0,IC_2391,5605.926,131.62277332641,-52.9465083773
1943918965722247281,0,5318420039436905856,nan,nan,nan,17.954841444528626,20.429446720029716,16.519363248167195,nan,nan,nan,131.76416795826958,-52.78110312738156,6.666234457449357,0.11015866,-25.91958199066424,22.292328903422295,0.14260295,0.1210208,1.0767844,17.92921916343966,6.666234457449357,0.8037611289132207,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003713,131.76417393254,-52.78110623732,5318420039436905856,6.52983175684818,-25.7715320124618,22.0983465545052,,285,17.958881,3.7785702,1.0,IC_2391,2764.5774,131.76435841236,-52.78120220425
1925851790654671392,0,5318450993253789056,nan,nan,nan,17.920210160282938,20.01075844687371,16.54195546959715,nan,nan,nan,132.5095410132264,-52.35654608381853,6.648995664150381,0.1037935,-25.263664373056915,21.79076630346619,0.11294418,0.10918853,1.0113238,17.894586163439662,6.648995664150381,0.6151527285794663,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004492,132.50954677444,-52.35654909627,5318450993253789056,6.65715571407742,-25.0936905006345,21.5576554381798,,209,17.928324,3.3875084,1.0,IC_2391,2889.39,132.50972485925,-52.35664293153
1943883781350191650,0,5318456559531059968,nan,nan,nan,17.64884413558551,19.586772636532864,16.299691465311433,nan,nan,nan,131.9848520700562,-52.489082655776485,6.707356329780291,0.090040445,-25.819735884938343,22.151990502599794,0.10170789,0.10313949,1.041997,17.648811,6.749455329780291,0.774182190746917,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.006113,131.98485804717,-52.48908573437,5318456559531059968,6.72248019167508,-26.1988068128329,22.1036815747169,,223,17.676376,3.2602844,1.0,IC_2391,2895.1372,131.98504052837,-52.48918110892
1962003732975861781,0,5318471304162465664,nan,nan,nan,16.62883035394899,18.540650396958462,15.329489536675611,nan,nan,nan,130.35810593144248,-53.442890276949115,6.528256617031667,0.05310216,-24.121567118025688,22.29212038501689,0.06304137,0.05962834,1.033747,16.628798,6.573795617031667,0.7155639720469508,0.0,0.24671625890317983,1.0,0.087347,08412598-5326349,665.0,IC2391,19.28,3086,4.615,0.884,12.552,14.26,0.37,-1.87,130.35828592295,-53.4429893529,6.49,0.09,-17.23,0.12,16.01,0.12,14.26,0.7,1,0.9998,0.9998,0.005807,130.35811156717,-53.44289337298,5318471304162465664,6.48570771772217,-23.7941723862085,22.1073409593982,,203,16.655998,3.253396,1.0,IC_2391,2906.701,130.35828592295,-53.4429893529
1962003732975871122,0,5318474941990522368,nan,nan,nan,12.152745760092207,12.749346059344568,11.404681882779103,nan,nan,nan,130.35767889834375,-53.37807380153733,6.66002633319789,0.01040301,-24.946847378100568,25.121657485452772,0.012452554,0.011933263,1.1080464,12.152713,6.66500033319789,0.4645120118371286,0.0,0.24671625890317983,1.0,0.092304,08412588-5322415,580.0,IC2391,87.45,4835,4.47,-999.0,9.691,-999.0,-999.0,-0.5,130.357864765,-53.37818545346,6.65,0.03,-18.13,0.03,18.15,0.03,-999.0,-999.0,1,-1.0,-1.0,0.001642,130.35768469,-53.37807734535,5318474941990522368,6.64918415465722,-25.0441460082952,25.061977252853,20.7165776197508,256,12.170933,1.3595982,1.0,IC_2391,5454.7666,130.357864765,-53.37818545346
0,0,5318476423752881792,nan,nan,nan,20.181261048291162,nan,nan,nan,nan,nan,130.46510030191442,-53.3502399267011,0.6802810535500962,0.6689561,-5.314351629658614,6.162434943587332,0.83451104,0.8399911,1.0499555,20.181229,0.7260340535500962,0.0,-2.0,0.0,0.0,1.567556,08415154-5320597,665.0,IC2391,62.71,3441,4.71,0.84,11.179,14.44,0.26,-1.26,130.4651398705,-53.35026731529,6.48,0.04,-17.79,0.05,16.87,0.05,14.44,0.26,1,0.9999,0.9999,,,,,,,,,,,,,,,,
1962003732975871286,0,5318476423763513344,nan,nan,nan,14.680939187523256,15.99488591600526,13.548979586949232,nan,nan,nan,130.46460572159114,-53.34978104918347,6.545048529653532,0.017962663,-24.548751507325875,23.20341117113196,0.021277975,0.022563113,0.9918329,14.680906,6.584092529653532,1.0,0.0,0.24671625890317983,1.0,0.099028,08415154-5320597,665.0,IC2391,62.71,3441,4.71,0.84,11.179,14.44,0.26,-1.26,130.46478850037,-53.34988417532,6.48,0.04,-17.79,0.05,16.87,0.05,14.44,0.26,1,0.9999,0.9999,0.00171,130.46461149924,-53.34978428749,5318476423763513344,6.48057067288564,-24.575312100435,23.3041600611066,,233,14.705329,2.4473562,1.0,IC_2391,3746.1772,130.46478850037,-53.34988417532
1962003732975880164,0,5318477759489411072,nan,nan,nan,17.134038063034744,19.05686048906188,15.838655119680197,nan,nan,nan,130.3713111372309,-53.27275309002645,6.707819444468504,0.059471566,-24.875069836767352,22.37060079788371,0.070411295,0.07545001,1.0121766,17.134005,6.750818444468504,0.8223500321531347,0.0,0.24671625890317983,1.0,0.186485,08412915-5316223,665.0,IC2391,8.37,-999,-999.0,-999.0,13.055,15.65,2.49,-99.0,130.37149601172,-53.27285251478,6.62,0.09,-17.98,0.14,16.22,0.15,15.65,3.13,1,-1.0,-1.0,0.00068,130.3713169582,-53.27275619724,5318477759489411072,6.6178566246001,-24.8366013299776,22.4001197752916,,218,17.166779,3.1678667,1.0,IC_2391,2975.787,130.37149601172,-53.27285251478
1962003732975880259,0,5318478244829567104,nan,nan,nan,17.02046936866818,nan,nan,nan,nan,nan,130.43290565550657,-53.23519919256465,7.406819204212929,0.12682213,-27.548602499876804,23.56765631728155,0.38421497,0.2777113,1.3253402,17.020435,7.4484562042129285,0.2541297814024628,0.0,0.24671625890317983,1.0,0.378454,08414395-5314068,665.0,IC2391,23.92,3130,4.916,0.864,12.157,13.6,0.41,-1.78,130.43311022038,-53.23530393753,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.6,0.6,0,-1.0,-1.0,,,,,,,,,,,,,,,,
1961986140789836442,0,5318480748787498112,nan,nan,nan,17.277097474940415,19.246041649112385,15.97468054498252,nan,nan,nan,130.77810910692006,-53.262404391684996,6.522808215304047,0.06803563,-24.327516999065647,23.448409836951058,0.07731973,0.084734686,0.99936384,17.277065,6.565877215304047,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002131,130.77811479989,-53.26240765532,5318480748787498112,6.31051630254706,-24.2558386742746,23.3259574620547,,185,17.313223,3.2333164,1.0,IC_2391,2911.964,130.7782898682,-53.2625086067
1961986140789835949,0,5318484047322451072,nan,nan,nan,18.251275035293705,20.46434851792558,16.79770790232035,nan,nan,nan,130.49559700036633,-53.210096976908574,6.620284029388054,0.12589936,-25.4130503689372,23.23122620811877,0.14316837,0.16300197,1.0225126,18.225651163439665,6.620284029388054,1.0,0.0,0.24671625890317983,1.0,0.076837,08415898-5312367,665.0,IC2391,3.0,-999,-999.0,-999.0,13.683,14.61,0.95,-99.0,130.4957855969,-53.21020022665,6.72,0.17,-17.91,0.25,16.9,0.32,14.61,3.7,1,-1.0,-1.0,,,,,,,,,,,,,,,,
1961986140789844865,0,5318485048061677952,nan,nan,nan,5.582169361066814,5.398662121346078,5.579599008550346,nan,nan,nan,130.57897048920793,-53.09994911092997,6.5561075016187855,0.14528239,-21.79977355394414,24.248209183873556,0.15427049,0.16137728,1.7253327,5.582136,6.5561075016187855,0.0,-1.0,0.0,0.0,0.160575,08421899-5306002,520.0,IC2391,201.24,12600,3.9,-999.0,5.809,15.57,0.31,2.51,130.57913185621,-53.10005688064,7.75,0.32,-18.06,0.4,18.44,0.52,15.57,0.31,1,0.9996,0.9996,,,,,,,,,,,,,,,,
1961986140789845062,0,5318485112475587712,nan,nan,nan,17.88693028233646,20.140210144914825,16.46470043349632,nan,nan,nan,130.69677464323456,-53.15623727460141,6.581060055164352,0.105351105,-24.87107409276969,23.26098043993472,0.1218998,0.1365672,1.0866394,17.886898,6.621276055164352,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.006814,130.696780425,-53.15624050645,5318485112475587712,6.55810785855704,-25.1090876940816,23.6283751058031,,202,17.925238,3.0644188,1.0,IC_2391,3251.1055,130.69695898599,-53.15634065659
1961986140789853232,0,5318485735252703232,nan,nan,nan,14.947774414843664,16.54130297926999,13.72572190569286,nan,nan,nan,130.74438620560795,-53.098267985598135,6.73283147821625,0.019808892,-25.350433229073808,22.911079104797167,0.023333838,0.024491427,1.1063738,14.9477415,6.77692647821625,0.9363305091328038,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002721,130.74439210725,-53.09827115747,5318485735252703232,6.75004457231468,-25.1701218132288,22.8998422505247,,263,14.975168,2.8036613,1.0,IC_2391,3347.3113,130.74457384806,-53.09836981247
1961986140789853242,0,5318486044479972864,nan,nan,nan,18.303213372959437,20.658272714159295,16.92070493654804,nan,nan,nan,130.74917024649687,-53.08517164682747,6.43967908520074,0.11821523,-24.2763100456416,23.22199455663364,0.13397692,0.15463033,1.0520587,18.30318,6.47363808520074,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961986140789844910,0,5318486456810851072,nan,nan,nan,4.8141769565144195,4.721367491176672,4.945200626669507,nan,nan,nan,130.60559576604757,-53.11387968643011,6.650692081253478,0.09298161,-24.545205373426008,23.53169053039796,0.093562946,0.11944047,0.9254262,4.8141437,6.650692081253478,1.0,0.0,0.24671625890317983,1.0,0.311866,08422538-5306501,520.0,IC2391,306.81,17090,4.014,-999.0,5.263,-999.0,-999.0,3.0,130.60577751422,-53.11398427158,7.11,0.23,-17.8,0.27,16.49,0.33,-999.0,-999.0,1,-1.0,-1.0,,,,,,,,,,,,,,,,
1961986140789853152,0,5318486834764273792,nan,nan,nan,16.731341543721783,18.527747241063906,15.447156142304078,nan,nan,nan,130.7017963616703,-53.055004660631894,6.423696924239127,0.045479216,-24.8318147500674,23.211186452492527,0.052207284,0.05639408,0.96685183,16.731308,6.466397924239127,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001323,130.70180216936,-53.05500786153,5318486834764273792,6.39104864330186,-24.8695163037567,23.1455335951922,,228,16.763243,2.9828863,1.0,IC_2391,3077.621,130.70197998074,-53.05510782132
1961986140789853134,0,5318487212725178624,nan,nan,nan,10.214241966536253,10.507673939862778,9.76063576746904,nan,nan,nan,130.69401091481302,-53.016939968924504,6.570682152538642,0.020926043,-25.31733582444904,22.362899788105068,0.025402864,0.025337052,1.4565244,10.214209,6.584689152538642,0.850921709692196,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.007281,130.69401676362,-53.01694315201,5318487208427013632,6.3846399033349,-25.7044729801342,22.6102504042168,,186,10.21891,0.7578287,1.0,IC_2391,6251.7334,130.69419795887,-53.01703935944
1980018131485370955,0,5318490476885356928,nan,nan,nan,15.727087332839062,17.31997743877521,14.465327872391587,nan,nan,nan,130.4127319741082,-53.156456449092445,6.824836647289198,0.029037075,-25.57805300117406,24.05284396898157,0.03642065,0.03899371,1.1117334,15.727055,6.870932647289198,0.7537108123923164,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003256,130.4127379537,-53.15645977592,5318490476885356928,6.85754031390649,-25.6781208756981,23.8757000103327,,233,15.757481,2.8379974,1.0,IC_2391,3298.5027,130.41292155793,-53.15656335047
1980018131485370940,0,5318490545615836032,nan,nan,nan,16.651536889408163,18.50589781126084,15.356521257683944,nan,nan,nan,130.39966670604636,-53.15735061091731,6.67041694999723,0.04434287,-24.687561160171096,23.32010381358639,0.054129448,0.05953524,0.9864256,16.651505,6.71487294999723,1.0,0.0,0.24671625890317983,1.0,0.239359,08413595-5309268,665.0,IC2391,17.98,3089,5.301,0.872,12.612,14.67,0.53,-1.89,130.39984969336,-53.15745425568,6.57,0.07,-17.82,0.1,16.55,0.11,14.67,0.83,1,0.9999,0.9999,0.007243,130.3996724475,-53.15735385756,5318490545615836032,6.56935804444618,-24.6090311810627,22.8571288355406,,239,16.680786,3.1285887,1.0,IC_2391,2964.9429,130.39984969336,-53.15745425568
1980018131485370733,0,5318491022348593536,nan,nan,nan,17.75418783998564,19.87802520025496,16.396667389431506,nan,nan,nan,130.3013644085532,-53.15269993248431,6.401701843735941,0.07817509,-24.05834140956936,23.526094184974724,0.090147324,0.10266234,0.9757259,17.754154,6.443447843735941,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.006487,130.30136998373,-53.15270319559,5318491022348593536,6.39852645268618,-23.8709217769186,23.1526946821532,,246,17.788399,3.3256474,1.0,IC_2391,2912.1643,130.3015427127,-53.15280449277
1980018131485361782,0,5318492224939330944,nan,nan,nan,17.06955669762896,19.047368942203263,15.720214953669728,nan,nan,nan,130.16997690660608,-53.225362725392046,6.589828529897339,0.062173404,-25.116565475839085,22.676233159707852,0.0743863,0.078001596,1.0734053,17.069523,6.634441529897339,0.9787847363327498,0.0,0.24671625890317983,1.0,0.125702,08404084-5313317,665.0,IC2391,7.15,-999,-999.0,-999.0,12.788,17.22,2.15,-99.0,130.17016336929,-53.22546350851,6.37,0.12,-18.09,0.2,16.54,0.16,17.22,2.97,1,-1.0,-1.0,0.003426,130.16998277466,-53.22536589232,5318492224939330944,6.36506444681766,-24.9795802517805,22.8500139696339,,203,17.102661,3.186079,1.0,IC_2391,3061.6604,130.17016336929,-53.22546350851
1980018131485370455,0,5318492568536759936,nan,nan,nan,17.424362426554264,19.387470906937544,16.105005618034344,nan,nan,nan,130.12611481724,-53.19181841816769,6.639370526501138,0.06752329,-24.611663981571553,23.663423142437225,0.07983731,0.09036118,0.9961328,17.42433,6.681638526501138,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.007464,130.12612053486,-53.19182171018,5318492568536759936,6.4747317742995,-24.5117520686294,23.1907561959939,,240,17.453012,3.1938114,1.0,IC_2391,2976.787,130.12629738862,-53.1919235888
1980018131485370532,0,5318492744638910848,nan,nan,nan,17.1269897515442,18.941148436166685,15.830726620287598,nan,nan,nan,130.173786104632,-53.14288801277669,6.486756212681865,0.057809874,-23.844945628887665,23.562466101189354,0.070658796,0.07439989,1.058809,17.126957,6.5286792126818645,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003131,130.17379164736,-53.14289129061,5318492744638910848,6.56383685919027,-24.0401942235617,23.5224111071428,,234,17.160847,3.0826426,1.0,IC_2391,3015.1377,130.17396278686,-53.14299273472
1980018131485370309,0,5318493260034937984,nan,nan,nan,13.886427171212787,14.957824923532506,12.857397360860187,nan,nan,nan,130.04382939797455,-53.16481969327955,6.516388491024086,0.072487175,-24.166139881495997,22.84972443180458,0.08763801,0.08927454,5.9763284,13.8863945,6.550952491024086,0.9996586112955476,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.030986,130.04383513612,-53.16482300225,5318493260034937984,6.29183169026541,-25.8239233504188,23.9060319925675,,246,13.9006815,2.0970573,0.8,IC_2391,3823.0842,130.04400855161,-53.16492124748
1980018131485370501,0,5318493569273146496,nan,nan,nan,15.725396250687174,17.300371208266657,14.504763484484654,nan,nan,nan,130.15602019250193,-53.128430077219235,6.585178621038503,0.028303804,-25.744809084390383,23.1187162594057,0.033720214,0.039304003,1.0242451,15.725363,6.6294436210385035,1.0,0.0,0.24671625890317983,1.0,0.142137,08403748-5307427,665.0,IC2391,25.68,3247,4.74,0.837,11.952,14.24,0.31,-1.6,130.15621088783,-53.12853282692,6.55,0.05,-18.68,0.07,16.78,0.07,14.24,0.53,1,0.9998,0.9998,0.001243,130.15602621047,-53.12843330109,5318493569273146496,6.55308808812114,-25.7931119947146,23.1725874538446,,226,15.754854,2.7651787,1.0,IC_2391,3200.4355,130.15621088783,-53.12853282692
1980018131485370545,0,5318495008078699008,nan,nan,nan,19.216089416206465,21.438821431516878,17.795473657305102,nan,nan,nan,130.1848027241029,-53.11656327560742,6.450661462318636,0.2032195,-24.955230049053124,22.13882770606561,0.23972979,0.24514686,0.9783911,19.190466163439662,6.450661462318636,0.6945833167920015,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
